date,price,market_cap,ath_value,ath_date,symbol,name
2020-02-02,0.0024052458887393,296190766.360422,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-03,0.0024687958181044,304050716.34409064,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-04,0.0024399251647118,300528804.91610813,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-05,0.00247698549871,305127579.11080337,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-06,0.0025801212331233,317868370.34649044,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-07,0.0026613780358569,327915495.04639745,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-08,0.0027733568756612,341082966.9310376,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-09,0.0031526232578347,388530856.4864009,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-10,0.0032205221096482,396943068.4913495,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-11,0.0030157853891987,371749850.1071834,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-12,0.003052700885409,376342792.7170969,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-13,0.003050979565269,376172783.65998447,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-14,0.0030327996529067,373973425.0449148,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-15,0.0031020224427573,382529765.13897663,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-16,0.0029604601010514,365134652.2338547,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-17,0.0028394801353567,345487246.86260724,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-18,0.0027217188444984,330646020.9088191,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-19,0.0028449184923232,347694085.36952585,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-20,0.0026590167391196,329247157.05573463,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-21,0.0026401007480969,325132840.28354263,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-22,0.0026604761565878,328355983.4467112,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-23,0.0026169490257745,323020192.18934584,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-24,0.0026838338713183,331312903.24520266,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-25,0.0025982214121175,320780422.6428275,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-26,0.0024876920158968,307640834.485865,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-27,0.0023276803803001,287388014.02649766,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-28,0.0023297403362865,288730742.5873611,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-02-29,0.0023080972829547,285088979.4241193,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-01,0.0022437601369123,277173142.3073316,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-02,0.0022428180913847,276525338.1066594,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-03,0.0023684221012496,292637623.8657013,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-04,0.002411659726685,298013222.6554983,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-05,0.0024638598811355,304497587.25450265,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-06,0.0024781700230212,306300424.48076445,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-07,0.0024872009983643,307450941.5042309,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-08,0.0024261943328266,299943225.37830424,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-09,0.0021737673739305,269347499.5804046,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-10,0.0021960767238393,271554683.58954656,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-11,0.0022037358274091,272532064.57710326,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-12,0.0021913757819787,271034084.12404734,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-13,0.0014834682898671,183588292.09236535,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-14,0.0017192781040854,212660911.622022,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-15,0.0016554647971862,205572589.55604807,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-16,0.0016963031185443,210527259.0145504,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-17,0.0015930206260843,197138248.7926614,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-18,0.0016331268061268,203980841.13970348,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-19,0.001614416732381,199830238.34854692,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-20,0.0017714853852455,219296170.9164783,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-21,0.0017757305670515,222079539.2994962,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-22,0.0017813900226714,220571686.03194556,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-23,0.001732532386516,213918482.18504408,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-24,0.0018169736593557,224695676.96147156,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-25,0.0018716967539753,231830875.29133603,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-26,0.0018348302025799,227289691.50357187,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-27,0.0018582875596893,230221150.19889328,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-28,0.0017840025096302,221042549.90893492,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-29,0.0017866123776551,221390520.7241562,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-30,0.0017201093483828,213173580.66658852,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-03-31,0.0018066708506827,224115611.06461063,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-01,0.0018084981373313,224694247.46939987,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-02,0.0018612750505886,231608793.21825016,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-03,0.0018903543609302,233977644.13226712,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-04,0.0018482682267949,229183776.18408296,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-05,0.0018727316885728,232243150.6034204,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-06,0.0018592389441264,230305063.55678767,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-07,0.0019952781814612,247255676.24604255,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-08,0.0020004029521204,248158953.7677872,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-09,0.0020133965305636,250042291.8720743,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-10,0.0020236422767315,251097766.85961297,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-11,0.0019553233303981,242951200.60039183,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-12,0.0019945465707499,247542049.6224454,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-13,0.001975580997513,245455791.60917032,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-14,0.0019595481447037,243252945.76404837,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-15,0.0019667651447542,244175467.4950874,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-16,0.0019456332046218,241578570.5171121,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-17,0.0020228472522372,251193747.3276439,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-18,0.0019996019927732,248334765.9740806,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-19,0.0020609063283025,255976766.62735203,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-20,0.0020374519148369,253091749.6206748,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-21,0.0019746003894539,245311641.0820963,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-22,0.0019602560035349,243556559.7775925,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-23,0.0020074003477411,249659994.30066797,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-24,0.0020513793349354,254935165.8005704,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-25,0.0020691235664587,257168786.5180828,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-26,0.0021183725357343,263319084.55648932,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-27,0.0023227656431869,288757849.4579052,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-28,0.0023884852262639,296960896.5438369,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-29,0.0023244431996874,289030583.1637483,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-04-30,0.0025579595868734,318102189.9086037,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-01,0.0024423116160898,303753871.59630835,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-02,0.0024890040164181,309595787.45347303,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-03,0.0025320685840475,315929917.6270776,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-04,0.0025147017407102,312847194.48816675,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-05,0.0024859570971615,307805818.74492526,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-06,0.0024926799260681,310190099.1707827,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-07,0.0025158653556719,313109921.02338296,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-08,0.0026795755607618,333521246.82060003,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-09,0.0026106488682436,325727926.6156065,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-10,0.002580034050146,321346729.6707498,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-11,0.0024314931378075,302726858.91509694,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-12,0.0024141750859558,300604018.9765633,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-13,0.002464379217027,306504298.82334745,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-14,0.002552333081264,317877729.3660128,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-15,0.0026081946608221,325137727.16545933,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-16,0.0024727558171709,308034839.7949836,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-17,0.0025151218293802,313347148.85096204,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-18,0.0025597853187136,318304381.77228457,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-19,0.0025445943727493,316949353.4375354,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-20,0.0025464380444975,317354537.6796903,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-21,0.0024920273261715,310868150.8311389,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-22,0.0024174886701973,302016245.62339747,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-23,0.0025213071058175,314467655.8578066,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-24,0.0025323838634566,315817593.94478947,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-25,0.002425809080825,303756922.6593678,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-26,0.0025012589481197,311963042.24932,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-27,0.0025077646879637,312807914.2166725,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-28,0.0025511189660194,318220492.3931817,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-29,0.002565347164401,320030360.61247617,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-30,0.0025013839495645,312085297.51217985,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-05-31,0.0026049390986281,325041563.11523974,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-01,0.0025548575137259,319088845.3079224,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-02,0.0027022699275434,337261368.9984751,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-03,0.0025256984998059,315259162.21302235,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-04,0.0025928931066212,323695648.0974408,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-05,0.0026080963294697,325652126.62886024,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-06,0.0025856228854611,322847909.87596095,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-07,0.0025843731472846,322823373.1550713,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-08,0.002598059680539,324470527.23822725,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-09,0.002578947878645,322119177.618313,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-10,0.0025570123462542,319414770.35955983,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-11,0.002579249439942,322228412.19723344,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-12,0.0024474007141297,305790127.8598937,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-13,0.0025061417477282,313164051.165687,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-14,0.0025288157556162,316032978.9766584,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-15,0.0024940160180264,311717946.83106875,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-16,0.0024715193089288,308939930.2723902,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-17,0.0024823145738261,310325685.8376785,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-18,0.0024754603509085,309629857.4427185,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-19,0.0024596965613619,307564709.0618782,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-20,0.0024443946799909,305034568.36995995,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-21,0.002450615297889,306496993.6063509,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-22,0.0024436732535205,305662614.4188096,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-23,0.0024779021969718,309978338.14814085,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-24,0.0024748802311112,309300276.6468566,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-25,0.0024204583925166,302858875.17684853,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-26,0.0024096267443376,301536937.7869516,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-27,0.0023578589577337,295428579.10158855,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-28,0.0022983426737253,287701051.676312,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-29,0.0023155332177285,289858451.97126293,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-06-30,0.0023096570260952,289081753.37250966,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-01,0.0023159740264697,289978285.3528022,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-02,0.0023582612295911,295473388.275325,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-03,0.0023271790283077,291344439.5187343,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-04,0.0023051993750225,288759721.5848906,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-05,0.0023106049380189,289659524.665808,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-06,0.0023056470303755,288823207.275624,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-07,0.0026008653839192,324376835.8951619,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-08,0.0030522239149773,382479055.8933709,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-09,0.0047440595541856,594339744.7037947,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-10,0.0043745960095112,548308638.7029895,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-11,0.0035442865960652,446234010.2047529,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-12,0.0038047766091249,476993604.7180736,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-13,0.0036393107214163,456300095.8201569,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-14,0.0031610287302435,393114320.4597119,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-15,0.0032916322775538,412799771.1293821,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-16,0.0030891139665906,387445086.55541,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-17,0.0029934754232384,376069212.9891442,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-18,0.0030674646316936,384482519.554721,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-19,0.003497214334861,441694537.2438925,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-20,0.003387693769455,425081838.32690334,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-21,0.0032339845720009,405839356.5317754,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-22,0.0033047885558354,414595539.2306724,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-23,0.0032828256819849,412054060.2363287,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-24,0.0032962375699236,413572228.77532285,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-25,0.0032238522602445,404728572.0599768,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-26,0.0032609446353274,410561866.68366873,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-27,0.0032344984325703,406154075.0152678,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-28,0.003124243095539,392352069.92172027,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-29,0.0031901833603441,401849911.3927682,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-30,0.0031652461922677,398101909.3433388,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-07-31,0.0032366187266952,406372448.3754973,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-01,0.003203694106264,402780720.3256748,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-02,0.0037069014956854,467039121.4002186,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-03,0.0033385352698092,420429350.20995146,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-04,0.0033834269712694,425536506.2039436,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-05,0.0035397284843397,444138455.13196105,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-06,0.0035065884429933,440880176.5649526,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-07,0.0035575069154816,446347339.1808217,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-08,0.0034804604035147,437682076.2541676,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-09,0.0035008413941316,440037972.9667947,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-10,0.003459179336208,435018819.2540766,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-11,0.0034914124089573,438993651.5676507,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-12,0.0033929163127098,426851729.6211937,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-13,0.0034682030231128,435477570.8803847,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-14,0.0034755835110888,436270064.4824798,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-15,0.0035656415720006,448655549.2173153,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-16,0.003535862477886,444957534.8434745,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-17,0.0035283480267116,444060855.2591957,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-18,0.0036046791835642,453754467.05110127,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-19,0.0035033070646,441006364.9145029,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-20,0.0034207621855172,430662605.5681417,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-21,0.0034467814862876,433986248.27594167,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-22,0.0033843070799204,426368126.7315801,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-23,0.0034436444428107,433687186.8662086,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-24,0.0034119365820615,429382341.7311321,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-25,0.0034030800716417,427299861.9938455,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-26,0.0032889778508301,414344678.9573803,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-27,0.0032884366131,414322072.14791024,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-28,0.003190146452402,402012074.8127915,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-29,0.0032683514940636,411882061.8331927,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-30,0.0032811639567359,413541572.6383532,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-08-31,0.0032955890381286,414616017.2494196,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-01,0.0032156349102965,405652921.3823183,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-02,0.0032334023712502,410342291.9059308,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-03,0.0030914174474806,389604298.3621091,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-04,0.0027876937511426,351549697.71132225,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-05,0.002897016168125,366711396.7095069,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-06,0.0027420937199572,346063586.9366199,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-07,0.0027723635407561,349731791.61472195,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-08,0.0028264734829767,356752788.7603964,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-09,0.0027695963605554,348215107.4505111,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-10,0.0027788213831279,350661184.76933914,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-11,0.0028127305871631,354979160.4402099,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-12,0.002786620536646,352758323.58929694,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-13,0.0028208051182432,355632828.2871596,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-14,0.0027780622261221,350719443.03966904,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-15,0.0027949834325734,353129088.14843374,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-16,0.0028380676646007,357370626.0538731,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-17,0.0028203927223588,356002618.9515897,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-18,0.0028164931812741,355887623.2460937,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-19,0.0027806668027348,351370413.6584459,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-20,0.0027865818958402,352026916.7563978,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-21,0.0027716048179243,350172659.2546802,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-22,0.002620975320345,332685818.3450885,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-23,0.0026461759279471,333107659.33406585,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-24,0.0025417160554423,321232114.94339186,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-25,0.0026345273917847,333546263.3568428,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-26,0.0026994815774606,340940106.6138092,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-27,0.0027014360060497,341467884.01826406,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-28,0.0027040201974783,342050718.05898327,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-29,0.0026526819501127,335439035.2387621,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-30,0.0026710130770448,337793589.3923504,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-01,0.0026300552586295,333197389.76617265,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-02,0.0026300937275572,332691524.26282895,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-03,0.0025836253228817,326849474.33532673,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-04,0.0025883348448333,328320976.9438199,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-05,0.0026364835398399,333330546.6418484,0.6818416367796407,2021-05-08,doge,Dogecoin
