date,price,market_cap,ath_value,ath_date,symbol,name
2021-02-20,338.06613613445165,52232341792.26047,675.0989738046136,2021-05-04,bnb,BNB
2021-02-21,257.3900907544965,39186024468.50675,675.0989738046136,2021-05-04,bnb,BNB
2021-02-22,295.6003537806796,45745975207.855705,675.0989738046136,2021-05-04,bnb,BNB
2021-02-23,268.3919967635501,41355468790.23462,675.0989738046136,2021-05-04,bnb,BNB
2021-02-24,228.7243478329572,35160048230.5213,675.0989738046136,2021-05-04,bnb,BNB
2021-02-25,255.4767184097597,39273073153.54269,675.0989738046136,2021-05-04,bnb,BNB
2021-02-26,235.367775596686,36653635808.81574,675.0989738046136,2021-05-04,bnb,BNB
2021-02-27,221.91199852607065,34347801258.49284,675.0989738046136,2021-05-04,bnb,BNB
2021-02-28,226.7268657659784,34863282195.0899,675.0989738046136,2021-05-04,bnb,BNB
2021-03-01,209.7755560977119,32747054923.74233,675.0989738046136,2021-05-04,bnb,BNB
2021-03-02,256.1825241472202,39775549289.62083,675.0989738046136,2021-05-04,bnb,BNB
2021-03-03,240.93415136962903,37318077555.5604,675.0989738046136,2021-05-04,bnb,BNB
2021-03-04,241.75975167975105,37511795342.74582,675.0989738046136,2021-05-04,bnb,BNB
2021-03-05,230.26650905990243,35579395371.44576,675.0989738046136,2021-05-04,bnb,BNB
2021-03-06,226.9398478508591,34764818409.196365,675.0989738046136,2021-05-04,bnb,BNB
2021-03-07,226.65626759661149,35132140627.2429,675.0989738046136,2021-05-04,bnb,BNB
2021-03-08,240.0619974599154,36937041399.52951,675.0989738046136,2021-05-04,bnb,BNB
2021-03-09,240.61622414964333,37175687161.84234,675.0989738046136,2021-05-04,bnb,BNB
2021-03-10,294.72023395611154,45349664034.30795,675.0989738046136,2021-05-04,bnb,BNB
2021-03-11,278.40134011560883,43134755617.83653,675.0989738046136,2021-05-04,bnb,BNB
2021-03-12,288.4728386043209,44525761191.37331,675.0989738046136,2021-05-04,bnb,BNB
2021-03-13,264.080531574575,40908235661.64172,675.0989738046136,2021-05-04,bnb,BNB
2021-03-14,277.1037454812445,42898756292.75063,675.0989738046136,2021-05-04,bnb,BNB
2021-03-15,265.97402356240656,41037415793.37244,675.0989738046136,2021-05-04,bnb,BNB
2021-03-16,253.49929241289573,39434323550.85248,675.0989738046136,2021-05-04,bnb,BNB
2021-03-17,259.05040404323574,39929253304.221054,675.0989738046136,2021-05-04,bnb,BNB
2021-03-18,270.92343249137247,41811497472.19724,675.0989738046136,2021-05-04,bnb,BNB
2021-03-19,262.65199569448845,40603807044.01744,675.0989738046136,2021-05-04,bnb,BNB
2021-03-20,263.57879484349144,40708892326.84678,675.0989738046136,2021-05-04,bnb,BNB
2021-03-21,265.268468060338,41004900988.47188,675.0989738046136,2021-05-04,bnb,BNB
2021-03-22,265.0540332337827,40931038994.92851,675.0989738046136,2021-05-04,bnb,BNB
2021-03-23,256.94864890376607,39834881552.667854,675.0989738046136,2021-05-04,bnb,BNB
2021-03-24,255.27786787587385,39376090108.768486,675.0989738046136,2021-05-04,bnb,BNB
2021-03-25,248.3507195782589,38516791584.36376,675.0989738046136,2021-05-04,bnb,BNB
2021-03-26,234.2370384788448,36192768189.38144,675.0989738046136,2021-05-04,bnb,BNB
2021-03-27,254.7015843221757,39235816415.84892,675.0989738046136,2021-05-04,bnb,BNB
2021-03-28,269.39591320216624,41937086118.26921,675.0989738046136,2021-05-04,bnb,BNB
2021-03-29,268.6806004111688,41484697966.03745,675.0989738046136,2021-05-04,bnb,BNB
2021-03-30,274.95685604326087,42478850221.41467,675.0989738046136,2021-05-04,bnb,BNB
2021-03-31,309.41128497847706,47742356655.60207,675.0989738046136,2021-05-04,bnb,BNB
2021-04-01,302.74519342468096,46841566978.953735,675.0989738046136,2021-05-04,bnb,BNB
2021-04-02,335.83418525299265,52021709574.684296,675.0989738046136,2021-05-04,bnb,BNB
2021-04-03,336.95153098017545,52098346307.81932,675.0989738046136,2021-05-04,bnb,BNB
2021-04-04,320.53878118767074,49920147538.04927,675.0989738046136,2021-05-04,bnb,BNB
2021-04-05,349.04540444084336,53890347090.85982,675.0989738046136,2021-05-04,bnb,BNB
2021-04-06,367.4580272308157,56849486727.353165,675.0989738046136,2021-05-04,bnb,BNB
2021-04-07,404.4605067817102,62712349429.43108,675.0989738046136,2021-05-04,bnb,BNB
2021-04-08,377.0050350188976,58558889933.08447,675.0989738046136,2021-05-04,bnb,BNB
2021-04-09,418.1377217019414,64636587595.50615,675.0989738046136,2021-05-04,bnb,BNB
2021-04-10,451.2108572744304,69006619223.09024,675.0989738046136,2021-05-04,bnb,BNB
2021-04-11,471.8358234440816,72863380910.31287,675.0989738046136,2021-05-04,bnb,BNB
2021-04-12,522.9036942041708,80304972015.62056,675.0989738046136,2021-05-04,bnb,BNB
2021-04-13,598.5534973410056,92356058016.54314,675.0989738046136,2021-05-04,bnb,BNB
2021-04-14,553.1237144074748,85352626250.56746,675.0989738046136,2021-05-04,bnb,BNB
2021-04-15,541.5605143363395,83633350017.25006,675.0989738046136,2021-05-04,bnb,BNB
2021-04-16,542.999425037437,83889063375.7033,675.0989738046136,2021-05-04,bnb,BNB
2021-04-17,510.8238324398561,79138319032.72491,675.0989738046136,2021-05-04,bnb,BNB
2021-04-18,516.786555529572,80146564558.26534,675.0989738046136,2021-05-04,bnb,BNB
2021-04-19,480.4177527813873,74374361399.96808,675.0989738046136,2021-05-04,bnb,BNB
2021-04-20,503.6477774682895,78419210502.81401,675.0989738046136,2021-05-04,bnb,BNB
2021-04-21,580.458871224804,89885987227.80591,675.0989738046136,2021-05-04,bnb,BNB
2021-04-22,550.8887930884299,85489582707.6955,675.0989738046136,2021-05-04,bnb,BNB
2021-04-23,513.6206365996485,79217558867.58391,675.0989738046136,2021-05-04,bnb,BNB
2021-04-24,527.7805404253345,81068966581.40443,675.0989738046136,2021-05-04,bnb,BNB
2021-04-25,499.32327439489393,77665030993.17024,675.0989738046136,2021-05-04,bnb,BNB
2021-04-26,506.04730740984775,78223823141.42642,675.0989738046136,2021-05-04,bnb,BNB
2021-04-27,533.5835251560673,82089500489.02422,675.0989738046136,2021-05-04,bnb,BNB
2021-04-28,568.9669199054099,87911812452.29901,675.0989738046136,2021-05-04,bnb,BNB
2021-04-29,562.5777797510267,86547288167.53143,675.0989738046136,2021-05-04,bnb,BNB
2021-04-30,599.878911764389,92491549499.68552,675.0989738046136,2021-05-04,bnb,BNB
2021-05-01,624.5765352142118,96328564775.2831,675.0989738046136,2021-05-04,bnb,BNB
2021-05-02,619.030889354574,95807714763.2703,675.0989738046136,2021-05-04,bnb,BNB
2021-05-03,622.5877665982661,96157809794.48636,675.0989738046136,2021-05-04,bnb,BNB
2021-05-04,675.0989738046136,103965094029.8506,675.0989738046136,2021-05-04,bnb,BNB
2021-05-05,608.6328978666735,94640468017.1736,675.0989738046136,2021-05-04,bnb,BNB
2021-05-06,651.8302379358385,100850357948.66006,675.0989738046136,2021-05-04,bnb,BNB
2021-05-07,635.5432986217273,98151197197.41908,675.0989738046136,2021-05-04,bnb,BNB
2021-05-08,625.0943959026756,96652603380.9141,675.0989738046136,2021-05-04,bnb,BNB
2021-05-09,645.0585761750556,99362109225.36565,675.0989738046136,2021-05-04,bnb,BNB
2021-05-10,661.8917093205984,102284543003.64534,675.0989738046136,2021-05-04,bnb,BNB
2021-05-11,634.58945301263,98190931850.41058,675.0989738046136,2021-05-04,bnb,BNB
2021-05-12,672.6378251611095,103537013034.41351,675.0989738046136,2021-05-04,bnb,BNB
2021-05-13,602.4357875472981,94580104074.73462,675.0989738046136,2021-05-04,bnb,BNB
2021-05-14,569.7521822185124,87410286002.94731,675.0989738046136,2021-05-04,bnb,BNB
2021-05-15,602.9050777032468,93111282325.0042,675.0989738046136,2021-05-04,bnb,BNB
2021-05-16,563.5052998307351,87136325690.68137,675.0989738046136,2021-05-04,bnb,BNB
2021-05-17,563.878710635094,87138236383.10445,675.0989738046136,2021-05-04,bnb,BNB
2021-05-18,513.8795215885984,79677505768.43378,675.0989738046136,2021-05-04,bnb,BNB
2021-05-19,510.0773652399749,78540136205.18047,675.0989738046136,2021-05-04,bnb,BNB
2021-05-20,347.44636606255773,53692155787.03127,675.0989738046136,2021-05-04,bnb,BNB
2021-05-21,390.4055489155821,60332411437.02028,675.0989738046136,2021-05-04,bnb,BNB
2021-05-22,322.2867462633131,49571622639.55306,675.0989738046136,2021-05-04,bnb,BNB
2021-05-23,301.2701990051035,46672829740.58369,675.0989738046136,2021-05-04,bnb,BNB
2021-05-24,261.2622534486674,40105004419.42738,675.0989738046136,2021-05-04,bnb,BNB
2021-05-25,343.5153238530259,52912859480.87061,675.0989738046136,2021-05-04,bnb,BNB
2021-05-26,342.96120646828297,52939482766.35376,675.0989738046136,2021-05-04,bnb,BNB
2021-05-27,378.0723879073576,58140464824.59376,675.0989738046136,2021-05-04,bnb,BNB
2021-05-28,367.29228652289953,56812189325.49153,675.0989738046136,2021-05-04,bnb,BNB
2021-05-29,330.473645280297,51069299261.86949,675.0989738046136,2021-05-04,bnb,BNB
2021-05-30,305.8489750844976,47615841361.244446,675.0989738046136,2021-05-04,bnb,BNB
2021-05-31,325.5740271352291,50312143376.99665,675.0989738046136,2021-05-04,bnb,BNB
2021-06-01,353.0811758712889,54552491112.92581,675.0989738046136,2021-05-04,bnb,BNB
2021-06-02,361.66565480634273,55789519975.40357,675.0989738046136,2021-05-04,bnb,BNB
2021-06-03,402.6103887950831,62216853673.38303,675.0989738046136,2021-05-04,bnb,BNB
2021-06-04,428.93001062084943,66203469970.6911,675.0989738046136,2021-05-04,bnb,BNB
2021-06-05,392.28088322664473,60689527765.42707,675.0989738046136,2021-05-04,bnb,BNB
2021-06-06,388.3301907573572,59846984889.27947,675.0989738046136,2021-05-04,bnb,BNB
2021-06-07,392.0265012406166,60595496609.36863,675.0989738046136,2021-05-04,bnb,BNB
2021-06-08,356.26141468125365,55568008128.47511,675.0989738046136,2021-05-04,bnb,BNB
2021-06-09,353.7624004673745,54677889296.85125,675.0989738046136,2021-05-04,bnb,BNB
2021-06-10,376.187367125218,58321133322.78771,675.0989738046136,2021-05-04,bnb,BNB
2021-06-11,352.39187862755034,54791987617.99424,675.0989738046136,2021-05-04,bnb,BNB
2021-06-12,346.0770263345878,53238117722.61412,675.0989738046136,2021-05-04,bnb,BNB
2021-06-13,345.0457266991574,53465798044.075775,675.0989738046136,2021-05-04,bnb,BNB
2021-06-14,365.2476466395085,56433712415.26453,675.0989738046136,2021-05-04,bnb,BNB
2021-06-15,371.00423762337175,57233917454.64228,675.0989738046136,2021-05-04,bnb,BNB
2021-06-16,369.0197344143191,57077376078.24857,675.0989738046136,2021-05-04,bnb,BNB
2021-06-17,346.43933841857296,53441971881.88039,675.0989738046136,2021-05-04,bnb,BNB
2021-06-18,353.2126444369965,54283380385.86557,675.0989738046136,2021-05-04,bnb,BNB
2021-06-19,337.6347927394546,52262937024.64517,675.0989738046136,2021-05-04,bnb,BNB
2021-06-20,335.07018119431814,51823405992.95456,675.0989738046136,2021-05-04,bnb,BNB
2021-06-21,340.2281584344195,52532867592.99311,675.0989738046136,2021-05-04,bnb,BNB
2021-06-22,274.27055686293926,42900169324.99198,675.0989738046136,2021-05-04,bnb,BNB
2021-06-23,261.43223961520897,40307776792.15118,675.0989738046136,2021-05-04,bnb,BNB
2021-06-24,296.1273022004297,45761403437.01146,675.0989738046136,2021-05-04,bnb,BNB
2021-06-25,308.7936105091701,47853190843.28099,675.0989738046136,2021-05-04,bnb,BNB
2021-06-26,284.0782307500083,44009190871.738106,675.0989738046136,2021-05-04,bnb,BNB
2021-06-27,277.39963231242126,42798282321.78064,675.0989738046136,2021-05-04,bnb,BNB
2021-06-28,289.2248669688827,44615925834.05021,675.0989738046136,2021-05-04,bnb,BNB
2021-06-29,291.0298352850683,44886803415.530174,675.0989738046136,2021-05-04,bnb,BNB
2021-06-30,300.9239255732945,46872790459.90127,675.0989738046136,2021-05-04,bnb,BNB
2021-07-01,303.7424426595392,46954864788.72594,675.0989738046136,2021-05-04,bnb,BNB
2021-07-02,289.1924506931423,44649305234.25196,675.0989738046136,2021-05-04,bnb,BNB
2021-07-03,288.1721729444467,44372602649.994255,675.0989738046136,2021-05-04,bnb,BNB
2021-07-04,298.4150443566236,46132901612.52061,675.0989738046136,2021-05-04,bnb,BNB
2021-07-05,308.2587161797882,47786813767.72331,675.0989738046136,2021-05-04,bnb,BNB
2021-07-06,304.0232646044936,47061155248.5336,675.0989738046136,2021-05-04,bnb,BNB
2021-07-07,320.3670298197941,49507487066.40898,675.0989738046136,2021-05-04,bnb,BNB
2021-07-08,328.28831490686645,50772663395.84581,675.0989738046136,2021-05-04,bnb,BNB
2021-07-09,311.53319583895274,48131735208.82834,675.0989738046136,2021-05-04,bnb,BNB
2021-07-10,318.3107569140051,49188528580.23943,675.0989738046136,2021-05-04,bnb,BNB
2021-07-11,317.67435605424265,49113706032.49423,675.0989738046136,2021-05-04,bnb,BNB
2021-07-12,322.219354764812,49795281333.2416,675.0989738046136,2021-05-04,bnb,BNB
2021-07-13,317.7586462992751,49001034088.52431,675.0989738046136,2021-05-04,bnb,BNB
2021-07-14,308.8603138834186,47747229553.78467,675.0989738046136,2021-05-04,bnb,BNB
2021-07-15,309.4339650052979,47745276433.426186,675.0989738046136,2021-05-04,bnb,BNB
2021-07-16,314.6362318425904,48825663947.81495,675.0989738046136,2021-05-04,bnb,BNB
2021-07-17,302.3938694991528,46692034724.77278,675.0989738046136,2021-05-04,bnb,BNB
2021-07-18,300.92427931101014,46537871655.906,675.0989738046136,2021-05-04,bnb,BNB
2021-07-19,304.2662316676439,46928323583.64445,675.0989738046136,2021-05-04,bnb,BNB
2021-07-20,282.23704136302297,43760548275.471375,675.0989738046136,2021-05-04,bnb,BNB
2021-07-21,266.3980943719025,41138851777.04929,675.0989738046136,2021-05-04,bnb,BNB
2021-07-22,293.84319116155376,45239141513.15342,675.0989738046136,2021-05-04,bnb,BNB
2021-07-23,293.8016653905489,45356934262.17084,675.0989738046136,2021-05-04,bnb,BNB
2021-07-24,297.6400291647872,45972042411.20604,675.0989738046136,2021-05-04,bnb,BNB
2021-07-25,301.4738994735757,46583469226.00497,675.0989738046136,2021-05-04,bnb,BNB
2021-07-26,305.4674583615863,47183893750.72237,675.0989738046136,2021-05-04,bnb,BNB
2021-07-27,302.9585615137897,47090950811.835976,675.0989738046136,2021-05-04,bnb,BNB
2021-07-28,313.4962897355437,48212394058.5421,675.0989738046136,2021-05-04,bnb,BNB
2021-07-29,313.7134832723744,48440837958.95631,675.0989738046136,2021-05-04,bnb,BNB
2021-07-30,317.11529159036354,49354872792.00752,675.0989738046136,2021-05-04,bnb,BNB
2021-07-31,322.74375771474973,49890385871.61259,675.0989738046136,2021-05-04,bnb,BNB
2021-08-01,334.98502851591746,51852888023.74996,675.0989738046136,2021-05-04,bnb,BNB
2021-08-02,332.3726400184503,51248696205.63272,675.0989738046136,2021-05-04,bnb,BNB
2021-08-03,331.452599995454,51220580709.04743,675.0989738046136,2021-05-04,bnb,BNB
2021-08-04,323.0998008181091,50072708742.12465,675.0989738046136,2021-05-04,bnb,BNB
2021-08-05,334.9795053490896,51783149635.80224,675.0989738046136,2021-05-04,bnb,BNB
2021-08-06,338.2818687741271,52300826066.09576,675.0989738046136,2021-05-04,bnb,BNB
2021-08-07,342.27520930886874,52876121037.14549,675.0989738046136,2021-05-04,bnb,BNB
2021-08-08,356.219011288504,54880391473.926216,675.0989738046136,2021-05-04,bnb,BNB
2021-08-09,341.45649731912124,52793795858.293,675.0989738046136,2021-05-04,bnb,BNB
2021-08-10,354.86681082174385,54561563300.34518,675.0989738046136,2021-05-04,bnb,BNB
2021-08-11,372.732123638586,57472301267.84832,675.0989738046136,2021-05-04,bnb,BNB
2021-08-12,391.9444529953977,60548205332.75795,675.0989738046136,2021-05-04,bnb,BNB
2021-08-13,385.1111434804157,59332763048.56222,675.0989738046136,2021-05-04,bnb,BNB
2021-08-14,410.211231388222,63016725340.47912,675.0989738046136,2021-05-04,bnb,BNB
2021-08-15,409.3239523090878,63344089223.87856,675.0989738046136,2021-05-04,bnb,BNB
2021-08-16,413.352941129316,63784043199.77024,675.0989738046136,2021-05-04,bnb,BNB
2021-08-17,416.9093485124447,65224358497.13265,675.0989738046136,2021-05-04,bnb,BNB
2021-08-18,401.4108438239085,62280876139.74908,675.0989738046136,2021-05-04,bnb,BNB
2021-08-19,401.1185991796104,62145691624.65151,675.0989738046136,2021-05-04,bnb,BNB
2021-08-20,430.26289463296433,65726343115.57676,675.0989738046136,2021-05-04,bnb,BNB
2021-08-21,453.529761116505,70037579538.80284,675.0989738046136,2021-05-04,bnb,BNB
2021-08-22,450.152782312137,69659003452.0214,675.0989738046136,2021-05-04,bnb,BNB
2021-08-23,448.5460498577836,69395126714.92691,675.0989738046136,2021-05-04,bnb,BNB
2021-08-24,499.6471922438925,77267801785.69308,675.0989738046136,2021-05-04,bnb,BNB
2021-08-25,472.5678994082576,73440151948.04544,675.0989738046136,2021-05-04,bnb,BNB
2021-08-26,503.0600194308284,77788566247.38934,675.0989738046136,2021-05-04,bnb,BNB
2021-08-27,483.5947809736497,75086628042.77792,675.0989738046136,2021-05-04,bnb,BNB
2021-08-28,494.4910267549098,76421141931.36273,675.0989738046136,2021-05-04,bnb,BNB
2021-08-29,486.1135106261634,75061435375.20934,675.0989738046136,2021-05-04,bnb,BNB
2021-08-30,481.112307272702,74282424323.4163,675.0989738046136,2021-05-04,bnb,BNB
2021-08-31,461.0741328057276,71302040315.8845,675.0989738046136,2021-05-04,bnb,BNB
2021-09-01,466.3250681926073,72059236389.63062,675.0989738046136,2021-05-04,bnb,BNB
2021-09-02,490.1903097419243,75616163844.14787,675.0989738046136,2021-05-04,bnb,BNB
2021-09-03,484.9230378206484,74934946404.6364,675.0989738046136,2021-05-04,bnb,BNB
2021-09-04,487.5028155359726,75183682793.79868,675.0989738046136,2021-05-04,bnb,BNB
2021-09-05,499.23220832331145,77210985540.40028,675.0989738046136,2021-05-04,bnb,BNB
2021-09-06,502.6478993110621,77580110429.22977,675.0989738046136,2021-05-04,bnb,BNB
2021-09-07,497.3629972066087,76823850589.04639,675.0989738046136,2021-05-04,bnb,BNB
2021-09-08,418.7199041232581,64719149899.39477,675.0989738046136,2021-05-04,bnb,BNB
2021-09-09,414.01508472530526,64391771501.81906,675.0989738046136,2021-05-04,bnb,BNB
2021-09-10,421.90434620430176,65361763607.67077,675.0989738046136,2021-05-04,bnb,BNB
2021-09-11,401.63387407747,62065949287.93618,675.0989738046136,2021-05-04,bnb,BNB
2021-09-12,404.1454767462771,62448302557.367645,675.0989738046136,2021-05-04,bnb,BNB
2021-09-13,417.78466673455966,64725512440.31579,675.0989738046136,2021-05-04,bnb,BNB
2021-09-14,400.88829550518807,61836604514.0765,675.0989738046136,2021-05-04,bnb,BNB
2021-09-15,414.29388624030463,63965140618.53152,675.0989738046136,2021-05-04,bnb,BNB
2021-09-16,429.9269849383592,66397294535.7022,675.0989738046136,2021-05-04,bnb,BNB
2021-09-17,424.9286346297753,65615252928.99098,675.0989738046136,2021-05-04,bnb,BNB
2021-09-18,405.9246622829612,63043960569.65185,675.0989738046136,2021-05-04,bnb,BNB
2021-09-19,411.49215032485296,63476626164.37432,675.0989738046136,2021-05-04,bnb,BNB
2021-09-20,409.8656741984923,63338039422.34862,675.0989738046136,2021-05-04,bnb,BNB
2021-09-21,363.8928187736703,55807688333.67029,675.0989738046136,2021-05-04,bnb,BNB
2021-09-22,343.8883778193333,53142685672.709526,675.0989738046136,2021-05-04,bnb,BNB
2021-09-23,378.304383892215,58386015867.00316,675.0989738046136,2021-05-04,bnb,BNB
2021-09-24,384.8505093844634,59372501849.194,675.0989738046136,2021-05-04,bnb,BNB
2021-09-25,355.7512176219757,55591125028.50592,675.0989738046136,2021-05-04,bnb,BNB
2021-09-26,351.3197716355193,54335702254.9369,675.0989738046136,2021-05-04,bnb,BNB
2021-09-27,344.5604683588748,54001567375.674,675.0989738046136,2021-05-04,bnb,BNB
2021-09-28,335.6370807457751,51867223800.6998,675.0989738046136,2021-05-04,bnb,BNB
2021-09-29,332.2069635513584,51521247447.87336,675.0989738046136,2021-05-04,bnb,BNB
2021-09-30,368.21137136727407,56833140653.68402,675.0989738046136,2021-05-04,bnb,BNB
2021-10-01,387.5183524683549,59862261975.878426,675.0989738046136,2021-05-04,bnb,BNB
2021-10-02,421.4675125853655,65027593878.11336,675.0989738046136,2021-05-04,bnb,BNB
2021-10-03,429.3505314242623,66403151475.90375,675.0989738046136,2021-05-04,bnb,BNB
2021-10-04,431.4490158127125,66727470440.89087,675.0989738046136,2021-05-04,bnb,BNB
2021-10-05,427.5458615165339,66091266343.13519,675.0989738046136,2021-05-04,bnb,BNB
2021-10-06,443.4354477289843,68612810246.75586,675.0989738046136,2021-05-04,bnb,BNB
2021-10-07,435.2620060917299,67279547298.14212,675.0989738046136,2021-05-04,bnb,BNB
2021-10-08,439.9326470373653,67866518612.22393,675.0989738046136,2021-05-04,bnb,BNB
2021-10-09,418.31734306238405,64773787608.15221,675.0989738046136,2021-05-04,bnb,BNB
2021-10-10,422.312499600526,65232908458.29749,675.0989738046136,2021-05-04,bnb,BNB
2021-10-11,404.32984207958265,62527397932.99623,675.0989738046136,2021-05-04,bnb,BNB
2021-10-12,412.9041662172662,63683402507.01241,675.0989738046136,2021-05-04,bnb,BNB
2021-10-13,440.3673278221853,73896020833.16838,675.0989738046136,2021-05-04,bnb,BNB
2021-10-14,469.5721483361627,78760669251.04555,675.0989738046136,2021-05-04,bnb,BNB
2021-10-15,471.83904758364673,79032448286.10008,675.0989738046136,2021-05-04,bnb,BNB
2021-10-16,476.06043685916666,80060746880.21066,675.0989738046136,2021-05-04,bnb,BNB
2021-10-17,467.8139206359946,78849039775.0317,675.0989738046136,2021-05-04,bnb,BNB
2021-10-18,470.6037423333306,79058266963.29211,675.0989738046136,2021-05-04,bnb,BNB
2021-10-19,484.9628307655541,81885592095.6499,675.0989738046136,2021-05-04,bnb,BNB
2021-10-20,488.5758698597108,82011979459.14874,675.0989738046136,2021-05-04,bnb,BNB
2021-10-21,503.12263901994754,84745122606.4623,675.0989738046136,2021-05-04,bnb,BNB
2021-10-22,472.6932063610324,79624573356.90178,675.0989738046136,2021-05-04,bnb,BNB
2021-10-23,481.1525290008791,80952725832.11777,675.0989738046136,2021-05-04,bnb,BNB
2021-10-24,484.8358532477628,81934945154.53473,675.0989738046136,2021-05-04,bnb,BNB
2021-10-25,477.9704015575551,80199757017.45264,675.0989738046136,2021-05-04,bnb,BNB
2021-10-26,487.15211541381655,81913681359.43121,675.0989738046136,2021-05-04,bnb,BNB
2021-10-27,478.44458996042187,80677268288.5376,675.0989738046136,2021-05-04,bnb,BNB
2021-10-28,450.85609413572087,75903656465.65352,675.0989738046136,2021-05-04,bnb,BNB
2021-10-29,491.7140407371403,82561621362.28908,675.0989738046136,2021-05-04,bnb,BNB
2021-10-30,529.2882472230272,88860227505.95818,675.0989738046136,2021-05-04,bnb,BNB
