date,price,market_cap,ath_value,ath_date,symbol,name
2022-02-08,0.8300394579696281,39506496107.51002,1.837676647316653,2021-04-15,xrp,XRP
2022-02-09,0.8808003204859144,42130847575.61262,1.837676647316653,2021-04-15,xrp,XRP
2022-02-10,0.8789425435462876,42196654317.52713,1.837676647316653,2021-04-15,xrp,XRP
2022-02-11,0.8345105144850875,40079653442.91532,1.837676647316653,2021-04-15,xrp,XRP
2022-02-12,0.76169650186355,36423431829.04126,1.837676647316653,2021-04-15,xrp,XRP
2022-02-13,0.8245304978471271,39120421789.46051,1.837676647316653,2021-04-15,xrp,XRP
2022-02-14,0.8119315770010118,38806859793.89356,1.837676647316653,2021-04-15,xrp,XRP
2022-02-15,0.8033483751203703,38448661595.62696,1.837676647316653,2021-04-15,xrp,XRP
2022-02-16,0.852479109500555,40834438279.59535,1.837676647316653,2021-04-15,xrp,XRP
2022-02-17,0.8391807513652728,40187017225.8397,1.837676647316653,2021-04-15,xrp,XRP
2022-02-18,0.7685094510286997,36963479625.06525,1.837676647316653,2021-04-15,xrp,XRP
2022-02-19,0.7877906414879072,37773994946.58903,1.837676647316653,2021-04-15,xrp,XRP
2022-02-20,0.8251095338668498,39561276267.6763,1.837676647316653,2021-04-15,xrp,XRP
2022-02-21,0.7782770648932236,37317825787.82265,1.837676647316653,2021-04-15,xrp,XRP
2022-02-22,0.7055393424691266,33972778766.692947,1.837676647316653,2021-04-15,xrp,XRP
2022-02-23,0.7259376269724716,34808187364.35561,1.837676647316653,2021-04-15,xrp,XRP
2022-02-24,0.7016957279611102,33701843282.350643,1.837676647316653,2021-04-15,xrp,XRP
2022-02-25,0.6976871071064188,33453595245.003597,1.837676647316653,2021-04-15,xrp,XRP
2022-02-26,0.7712477777385272,36980776521.84238,1.837676647316653,2021-04-15,xrp,XRP
2022-02-27,0.7517707837988913,35942263895.59888,1.837676647316653,2021-04-15,xrp,XRP
2022-02-28,0.7210985760953721,34581739036.304855,1.837676647316653,2021-04-15,xrp,XRP
2022-03-01,0.7828558999446412,37500615316.86525,1.837676647316653,2021-04-15,xrp,XRP
2022-03-02,0.7872744283758254,37744545801.86735,1.837676647316653,2021-04-15,xrp,XRP
2022-03-03,0.7682135605580057,36857824863.63222,1.837676647316653,2021-04-15,xrp,XRP
2022-03-04,0.7531647576655045,36230318096.370834,1.837676647316653,2021-04-15,xrp,XRP
2022-03-05,0.7131881596552319,34196859571.601543,1.837676647316653,2021-04-15,xrp,XRP
2022-03-06,0.75586980723784,36199173075.572495,1.837676647316653,2021-04-15,xrp,XRP
2022-03-07,0.7268241819511676,34850697038.2734,1.837676647316653,2021-04-15,xrp,XRP
2022-03-08,0.7241520832461399,34699488211.455986,1.837676647316653,2021-04-15,xrp,XRP
2022-03-09,0.7206531553362463,34608063705.636986,1.837676647316653,2021-04-15,xrp,XRP
2022-03-10,0.7680866721173992,36825355524.15274,1.837676647316653,2021-04-15,xrp,XRP
2022-03-11,0.7378000313258812,35355341438.5968,1.837676647316653,2021-04-15,xrp,XRP
2022-03-12,0.802186612999849,38564286814.264175,1.837676647316653,2021-04-15,xrp,XRP
2022-03-13,0.7862234817530646,37752795220.75425,1.837676647316653,2021-04-15,xrp,XRP
2022-03-14,0.7619373501661538,36608123215.65504,1.837676647316653,2021-04-15,xrp,XRP
2022-03-15,0.7751485976071154,37138477845.663216,1.837676647316653,2021-04-15,xrp,XRP
2022-03-16,0.7664837658571177,36906247283.91733,1.837676647316653,2021-04-15,xrp,XRP
2022-03-17,0.7943801513863666,37530785877.27055,1.837676647316653,2021-04-15,xrp,XRP
2022-03-18,0.7938218847195059,38199986361.641,1.837676647316653,2021-04-15,xrp,XRP
2022-03-19,0.7984573845178067,38423054070.51003,1.837676647316653,2021-04-15,xrp,XRP
2022-03-20,0.818980707909861,39379307066.49004,1.837676647316653,2021-04-15,xrp,XRP
2022-03-21,0.8064894377913627,38867169621.4932,1.837676647316653,2021-04-15,xrp,XRP
2022-03-22,0.8379809664029861,40278680453.0231,1.837676647316653,2021-04-15,xrp,XRP
2022-03-23,0.8372243965986176,40301095225.54096,1.837676647316653,2021-04-15,xrp,XRP
2022-03-24,0.8376505621816649,40309455205.726654,1.837676647316653,2021-04-15,xrp,XRP
2022-03-25,0.8421114022402378,40523755643.15179,1.837676647316653,2021-04-15,xrp,XRP
2022-03-26,0.8244213913542029,39672483855.87599,1.837676647316653,2021-04-15,xrp,XRP
2022-03-27,0.8310015071136351,39989129613.705086,1.837676647316653,2021-04-15,xrp,XRP
2022-03-28,0.8539236502608716,41121465144.9084,1.837676647316653,2021-04-15,xrp,XRP
2022-03-29,0.8640548948293576,41579711813.883125,1.837676647316653,2021-04-15,xrp,XRP
2022-03-30,0.8570422317157436,41224241577.90292,1.837676647316653,2021-04-15,xrp,XRP
2022-03-31,0.8604847293390254,41449148705.78688,1.837676647316653,2021-04-15,xrp,XRP
2022-04-01,0.8152117836532856,39229302714.93855,1.837676647316653,2021-04-15,xrp,XRP
2022-04-02,0.8271257464579131,39813871220.935646,1.837676647316653,2021-04-15,xrp,XRP
2022-04-03,0.8242671521526577,39816351313.276695,1.837676647316653,2021-04-15,xrp,XRP
2022-04-04,0.8425965315597546,40545522531.02838,1.837676647316653,2021-04-15,xrp,XRP
2022-04-05,0.8281276338170943,39809813062.1763,1.837676647316653,2021-04-15,xrp,XRP
2022-04-06,0.8187524569103866,39411319969.83736,1.837676647316653,2021-04-15,xrp,XRP
2022-04-07,0.7621659169264008,36687016206.95844,1.837676647316653,2021-04-15,xrp,XRP
2022-04-08,0.788300179889034,37944994433.974365,1.837676647316653,2021-04-15,xrp,XRP
2022-04-09,0.7549598472923912,36222968800.71056,1.837676647316653,2021-04-15,xrp,XRP
2022-04-10,0.7636267236265126,36744121558.51562,1.837676647316653,2021-04-15,xrp,XRP
2022-04-11,0.7562784300098224,36403620789.85844,1.837676647316653,2021-04-15,xrp,XRP
2022-04-12,0.6955843985559773,33601430163.01578,1.837676647316653,2021-04-15,xrp,XRP
2022-04-13,0.7171206298978289,34518751871.64326,1.837676647316653,2021-04-15,xrp,XRP
2022-04-14,0.7255258559860935,34923339191.64158,1.837676647316653,2021-04-15,xrp,XRP
2022-04-15,0.7275666877771264,35057442819.08632,1.837676647316653,2021-04-15,xrp,XRP
2022-04-16,0.7877335942179761,37917721713.907646,1.837676647316653,2021-04-15,xrp,XRP
2022-04-17,0.7829999223908309,37740603800.12248,1.837676647316653,2021-04-15,xrp,XRP
2022-04-18,0.7537394037896591,36281404230.41864,1.837676647316653,2021-04-15,xrp,XRP
2022-04-19,0.7689778999098668,36961492294.77778,1.837676647316653,2021-04-15,xrp,XRP
2022-04-20,0.7754484655148195,37281016472.19048,1.837676647316653,2021-04-15,xrp,XRP
2022-04-21,0.7521764937695645,36163418569.87475,1.837676647316653,2021-04-15,xrp,XRP
2022-04-22,0.7332117695793329,35216094189.82071,1.837676647316653,2021-04-15,xrp,XRP
2022-04-23,0.7202396768888107,34640114391.674164,1.837676647316653,2021-04-15,xrp,XRP
2022-04-24,0.7073588176557891,34027662045.8427,1.837676647316653,2021-04-15,xrp,XRP
2022-04-25,0.6987978369588094,33679276496.51442,1.837676647316653,2021-04-15,xrp,XRP
2022-04-26,0.6956329293874107,33457536154.78493,1.837676647316653,2021-04-15,xrp,XRP
2022-04-27,0.6423263433710342,30899259597.56301,1.837676647316653,2021-04-15,xrp,XRP
2022-04-28,0.6528348665066932,31365628078.428024,1.837676647316653,2021-04-15,xrp,XRP
2022-04-29,0.6441268452417402,30955595874.83909,1.837676647316653,2021-04-15,xrp,XRP
2022-04-30,0.6124562324749452,29487384901.930927,1.837676647316653,2021-04-15,xrp,XRP
2022-05-01,0.587810639474169,28276768858.64577,1.837676647316653,2021-04-15,xrp,XRP
2022-05-02,0.6092166608195787,29306510542.64941,1.837676647316653,2021-04-15,xrp,XRP
2022-05-03,0.6144864952252795,29560017164.350983,1.837676647316653,2021-04-15,xrp,XRP
2022-05-04,0.6054702647179527,29175409587.88523,1.837676647316653,2021-04-15,xrp,XRP
2022-05-05,0.6479594190283386,31335585499.29933,1.837676647316653,2021-04-15,xrp,XRP
2022-05-06,0.6004742594763544,29028787892.05904,1.837676647316653,2021-04-15,xrp,XRP
2022-05-07,0.6035240236351163,29205373000.255188,1.837676647316653,2021-04-15,xrp,XRP
2022-05-08,0.5838448651199512,28191797295.962685,1.837676647316653,2021-04-15,xrp,XRP
2022-05-09,0.5669608041110882,27408643527.874832,1.837676647316653,2021-04-15,xrp,XRP
2022-05-10,0.4947442712197595,23917472370.21285,1.837676647316653,2021-04-15,xrp,XRP
2022-05-11,0.5150902169040511,24901058481.377224,1.837676647316653,2021-04-15,xrp,XRP
2022-05-12,0.4166899939611601,20236495510.39983,1.837676647316653,2021-04-15,xrp,XRP
2022-05-13,0.3877209670878742,18743633948.127808,1.837676647316653,2021-04-15,xrp,XRP
2022-05-14,0.4221611103052877,20468064488.24979,1.837676647316653,2021-04-15,xrp,XRP
2022-05-15,0.4300177313049834,20788390700.981167,1.837676647316653,2021-04-15,xrp,XRP
2022-05-16,0.4481544456391356,21676314969.99036,1.837676647316653,2021-04-15,xrp,XRP
2022-05-17,0.4235522358019889,20475828597.59116,1.837676647316653,2021-04-15,xrp,XRP
2022-05-18,0.439154212031743,21206918515.01422,1.837676647316653,2021-04-15,xrp,XRP
2022-05-19,0.4064758494281428,19667366546.451973,1.837676647316653,2021-04-15,xrp,XRP
2022-05-20,0.4216304787227682,20386508123.763515,1.837676647316653,2021-04-15,xrp,XRP
2022-05-21,0.4114933659868321,19911044580.081837,1.837676647316653,2021-04-15,xrp,XRP
2022-05-22,0.4152753530280019,20075698416.0526,1.837676647316653,2021-04-15,xrp,XRP
2022-05-23,0.4228608764476286,20460151559.50088,1.837676647316653,2021-04-15,xrp,XRP
2022-05-24,0.4055009945873183,19603175616.81888,1.837676647316653,2021-04-15,xrp,XRP
2022-05-25,0.40920231512538,19782108930.152927,1.837676647316653,2021-04-15,xrp,XRP
2022-05-26,0.4063029819956092,19651540840.327023,1.837676647316653,2021-04-15,xrp,XRP
2022-05-27,0.3943981769461495,19066430980.02002,1.837676647316653,2021-04-15,xrp,XRP
2022-05-28,0.3822834941737768,18480769644.78565,1.837676647316653,2021-04-15,xrp,XRP
2022-05-29,0.38701377546048,18709446111.71902,1.837676647316653,2021-04-15,xrp,XRP
2022-05-30,0.3898603598259622,18842893628.887955,1.837676647316653,2021-04-15,xrp,XRP
2022-05-31,0.4187053842908315,20236714660.095737,1.837676647316653,2021-04-15,xrp,XRP
2022-06-01,0.4244480307123939,20519703901.01127,1.837676647316653,2021-04-15,xrp,XRP
2022-06-02,0.399343935997721,19314953814.235928,1.837676647316653,2021-04-15,xrp,XRP
2022-06-03,0.4059543392089512,19625091701.739597,1.837676647316653,2021-04-15,xrp,XRP
2022-06-04,0.3914176021539427,18902929145.44984,1.837676647316653,2021-04-15,xrp,XRP
2022-06-05,0.3932267903624653,18982750748.83201,1.837676647316653,2021-04-15,xrp,XRP
2022-06-06,0.3961828350786588,19187176365.392696,1.837676647316653,2021-04-15,xrp,XRP
2022-06-07,0.4028522036035331,19501680101.245834,1.837676647316653,2021-04-15,xrp,XRP
2022-06-08,0.4086854392784504,19757121548.77853,1.837676647316653,2021-04-15,xrp,XRP
2022-06-09,0.4013646967922223,19403214153.929623,1.837676647316653,2021-04-15,xrp,XRP
2022-06-10,0.4001328671573264,19337901433.51992,1.837676647316653,2021-04-15,xrp,XRP
2022-06-11,0.3820658620329248,18470248632.176723,1.837676647316653,2021-04-15,xrp,XRP
2022-06-12,0.3600670196345797,17379402375.610332,1.837676647316653,2021-04-15,xrp,XRP
2022-06-13,0.3473716238493033,16827700964.903423,1.837676647316653,2021-04-15,xrp,XRP
2022-06-14,0.3113828680940644,15053213503.283464,1.837676647316653,2021-04-15,xrp,XRP
2022-06-15,0.3229550712743772,15568557097.451038,1.837676647316653,2021-04-15,xrp,XRP
2022-06-16,0.3443938243994498,16638203871.66533,1.837676647316653,2021-04-15,xrp,XRP
2022-06-17,0.3124365502094401,15102606560.77978,1.837676647316653,2021-04-15,xrp,XRP
2022-06-18,0.3223544159966069,15583612153.823809,1.837676647316653,2021-04-15,xrp,XRP
2022-06-19,0.309330958004928,14954017806.197191,1.837676647316653,2021-04-15,xrp,XRP
2022-06-20,0.3256824232823504,15728564298.65965,1.837676647316653,2021-04-15,xrp,XRP
2022-06-21,0.3240971076934186,15701017293.774082,1.837676647316653,2021-04-15,xrp,XRP
2022-06-22,0.3291435408891084,15900484925.03035,1.837676647316653,2021-04-15,xrp,XRP
2022-06-23,0.3227542826877198,15649591825.880308,1.837676647316653,2021-04-15,xrp,XRP
2022-06-24,0.3355174620789968,16219954622.645555,1.837676647316653,2021-04-15,xrp,XRP
2022-06-25,0.368261234144217,17889932972.34277,1.837676647316653,2021-04-15,xrp,XRP
2022-06-26,0.3673154719665823,17775525052.331444,1.837676647316653,2021-04-15,xrp,XRP
2022-06-27,0.3603228719112207,17419125060.39781,1.837676647316653,2021-04-15,xrp,XRP
2022-06-28,0.3537165006200914,17086200868.005722,1.837676647316653,2021-04-15,xrp,XRP
2022-06-29,0.3374417519060058,16336659163.210838,1.837676647316653,2021-04-15,xrp,XRP
2022-06-30,0.3296188316599712,15942967992.329262,1.837676647316653,2021-04-15,xrp,XRP
2022-07-01,0.3292480758858946,15916873051.469343,1.837676647316653,2021-04-15,xrp,XRP
2022-07-02,0.3156376847233395,15318991092.382448,1.837676647316653,2021-04-15,xrp,XRP
2022-07-03,0.3164857899276253,15299904569.883673,1.837676647316653,2021-04-15,xrp,XRP
2022-07-04,0.3225294647379495,15599885643.287638,1.837676647316653,2021-04-15,xrp,XRP
2022-07-05,0.3290837143008768,15908927302.731928,1.837676647316653,2021-04-15,xrp,XRP
2022-07-06,0.325509709249199,15716240546.842815,1.837676647316653,2021-04-15,xrp,XRP
2022-07-07,0.3325555182632161,16064248862.684471,1.837676647316653,2021-04-15,xrp,XRP
2022-07-08,0.3424005523116743,16549147878.346828,1.837676647316653,2021-04-15,xrp,XRP
2022-07-09,0.3442142110940062,16669839157.562326,1.837676647316653,2021-04-15,xrp,XRP
2022-07-10,0.3449893831165381,16689516861.731253,1.837676647316653,2021-04-15,xrp,XRP
2022-07-11,0.325810752451575,15750702176.837206,1.837676647316653,2021-04-15,xrp,XRP
2022-07-12,0.3148525452970551,15220948459.42856,1.837676647316653,2021-04-15,xrp,XRP
2022-07-13,0.3124987716416906,15105806689.09798,1.837676647316653,2021-04-15,xrp,XRP
2022-07-14,0.3247437036981014,15695378352.168207,1.837676647316653,2021-04-15,xrp,XRP
2022-07-15,0.3336361097083302,16129004214.6032,1.837676647316653,2021-04-15,xrp,XRP
2022-07-16,0.3338671590882578,16148938887.012407,1.837676647316653,2021-04-15,xrp,XRP
2022-07-17,0.3499496918052351,16916754130.570707,1.837676647316653,2021-04-15,xrp,XRP
2022-07-18,0.3439497313500432,16675058880.772114,1.837676647316653,2021-04-15,xrp,XRP
2022-07-19,0.3646633996514499,17602742086.000675,1.837676647316653,2021-04-15,xrp,XRP
2022-07-20,0.3722562694057557,17977004406.100082,1.837676647316653,2021-04-15,xrp,XRP
2022-07-21,0.360616175676354,17459066563.48312,1.837676647316653,2021-04-15,xrp,XRP
2022-07-22,0.3664145368204355,17715740062.040546,1.837676647316653,2021-04-15,xrp,XRP
2022-07-23,0.3582453885163846,17324899057.00061,1.837676647316653,2021-04-15,xrp,XRP
2022-07-24,0.3600723040271855,17373326657.245926,1.837676647316653,2021-04-15,xrp,XRP
2022-07-25,0.3591302249132584,17415032492.89394,1.837676647316653,2021-04-15,xrp,XRP
2022-07-26,0.3365071514433365,16267799275.739422,1.837676647316653,2021-04-15,xrp,XRP
2022-07-27,0.3367498497765932,16280339620.383312,1.837676647316653,2021-04-15,xrp,XRP
2022-07-28,0.3595494212826479,17311121486.44676,1.837676647316653,2021-04-15,xrp,XRP
2022-07-29,0.3724122694615612,17993565318.24411,1.837676647316653,2021-04-15,xrp,XRP
2022-07-30,0.3698439004011402,18046047855.84583,1.837676647316653,2021-04-15,xrp,XRP
2022-07-31,0.3871419117499372,18686873330.20777,1.837676647316653,2021-04-15,xrp,XRP
2022-08-01,0.3809094246425116,18430217002.051163,1.837676647316653,2021-04-15,xrp,XRP
2022-08-02,0.3794745647488202,18365390789.650043,1.837676647316653,2021-04-15,xrp,XRP
2022-08-03,0.3721443606390872,18088137791.45641,1.837676647316653,2021-04-15,xrp,XRP
2022-08-04,0.3697802274672732,17850173244.37779,1.837676647316653,2021-04-15,xrp,XRP
2022-08-05,0.3728859214194963,17986326951.22402,1.837676647316653,2021-04-15,xrp,XRP
2022-08-06,0.3767394402353419,18182630929.2215,1.837676647316653,2021-04-15,xrp,XRP
2022-08-07,0.3724249101928857,18005459546.993305,1.837676647316653,2021-04-15,xrp,XRP
2022-08-08,0.3729783361629625,18026251934.20761,1.837676647316653,2021-04-15,xrp,XRP
2022-08-09,0.3794215621135739,18346010099.870422,1.837676647316653,2021-04-15,xrp,XRP
2022-08-10,0.3690576085353753,17885564974.66502,1.837676647316653,2021-04-15,xrp,XRP
2022-08-11,0.3818819170672477,18451264891.934143,1.837676647316653,2021-04-15,xrp,XRP
2022-08-12,0.3810378990724951,18722737547.626007,1.837676647316653,2021-04-15,xrp,XRP
2022-08-13,0.3806867206678796,18689186021.75396,1.837676647316653,2021-04-15,xrp,XRP
2022-08-14,0.3791747053498095,18621005139.112835,1.837676647316653,2021-04-15,xrp,XRP
2022-08-15,0.3778917387042896,18579392207.667027,1.837676647316653,2021-04-15,xrp,XRP
2022-08-16,0.3768509898908952,18525959226.67408,1.837676647316653,2021-04-15,xrp,XRP
2022-08-17,0.3783216218313519,18662404423.88056,1.837676647316653,2021-04-15,xrp,XRP
2022-08-18,0.3818997820132455,18885868314.173782,1.837676647316653,2021-04-15,xrp,XRP
2022-08-19,0.3723714128223131,18412316301.11691,1.837676647316653,2021-04-15,xrp,XRP
2022-08-20,0.3364734653426622,16619838119.30638,1.837676647316653,2021-04-15,xrp,XRP
2022-08-21,0.3387855562056176,16734615067.231571,1.837676647316653,2021-04-15,xrp,XRP
2022-08-22,0.3470545927088616,17146379649.371073,1.837676647316653,2021-04-15,xrp,XRP
2022-08-23,0.3456268424544587,17096908382.421494,1.837676647316653,2021-04-15,xrp,XRP
2022-08-24,0.3477726001845276,17226011066.46298,1.837676647316653,2021-04-15,xrp,XRP
2022-08-25,0.3467927140889044,17168064186.93132,1.837676647316653,2021-04-15,xrp,XRP
2022-08-26,0.3500981147926267,17339114328.047993,1.837676647316653,2021-04-15,xrp,XRP
2022-08-27,0.3392009860890026,16771137642.241823,1.837676647316653,2021-04-15,xrp,XRP
2022-08-28,0.337101913520448,16685950202.083351,1.837676647316653,2021-04-15,xrp,XRP
2022-08-29,0.3250929286503036,16183127804.81136,1.837676647316653,2021-04-15,xrp,XRP
2022-08-30,0.3342307471691954,16597261690.553995,1.837676647316653,2021-04-15,xrp,XRP
2022-08-31,0.3275580359165741,16293719360.212246,1.837676647316653,2021-04-15,xrp,XRP
2022-09-01,0.3280429915005209,16279792839.534712,1.837676647316653,2021-04-15,xrp,XRP
2022-09-02,0.333710016881428,16563286140.750006,1.837676647316653,2021-04-15,xrp,XRP
2022-09-03,0.3313879767791771,16448201041.409803,1.837676647316653,2021-04-15,xrp,XRP
2022-09-04,0.3301689354116556,16401705686.288158,1.837676647316653,2021-04-15,xrp,XRP
2022-09-05,0.3322327382786842,16477181610.602238,1.837676647316653,2021-04-15,xrp,XRP
2022-09-06,0.3331744434353924,16503579175.836767,1.837676647316653,2021-04-15,xrp,XRP
2022-09-07,0.322882837554491,16040602510.2321,1.837676647316653,2021-04-15,xrp,XRP
2022-09-08,0.337812631402927,16767664626.557796,1.837676647316653,2021-04-15,xrp,XRP
2022-09-09,0.3405432304913233,16914537556.626074,1.837676647316653,2021-04-15,xrp,XRP
2022-09-10,0.3565520466053419,17726561451.46776,1.837676647316653,2021-04-15,xrp,XRP
2022-09-11,0.3576322207239013,17817289842.855175,1.837676647316653,2021-04-15,xrp,XRP
2022-09-12,0.3544726698443174,17665293814.17329,1.837676647316653,2021-04-15,xrp,XRP
2022-09-13,0.3585904942689408,17852055047.259144,1.837676647316653,2021-04-15,xrp,XRP
2022-09-14,0.3331343427229645,16587780887.87984,1.837676647316653,2021-04-15,xrp,XRP
2022-09-15,0.3422976662773337,17046141808.064371,1.837676647316653,2021-04-15,xrp,XRP
2022-09-16,0.3269761627882082,16311357746.340384,1.837676647316653,2021-04-15,xrp,XRP
2022-09-17,0.3571830539290055,17805028262.431942,1.837676647316653,2021-04-15,xrp,XRP
2022-09-18,0.3755354258768862,18707608411.82521,1.837676647316653,2021-04-15,xrp,XRP
2022-09-19,0.3601116912207258,18019337973.339752,1.837676647316653,2021-04-15,xrp,XRP
2022-09-20,0.3884003338636591,19262269100.349785,1.837676647316653,2021-04-15,xrp,XRP
2022-09-21,0.4146975478487356,20670126868.42153,1.837676647316653,2021-04-15,xrp,XRP
2022-09-22,0.3987516860564047,19846510864.63612,1.837676647316653,2021-04-15,xrp,XRP
2022-09-23,0.4870596202359753,24224069872.3676,1.837676647316653,2021-04-15,xrp,XRP
2022-09-24,0.5055469016261381,25349689054.64032,1.837676647316653,2021-04-15,xrp,XRP
2022-09-25,0.4896121534995437,24456632305.1208,1.837676647316653,2021-04-15,xrp,XRP
2022-09-26,0.4938206844129947,24659902343.985435,1.837676647316653,2021-04-15,xrp,XRP
2022-09-27,0.4675847993795477,23303350158.12698,1.837676647316653,2021-04-15,xrp,XRP
2022-09-28,0.4497387595743009,22484461714.6888,1.837676647316653,2021-04-15,xrp,XRP
2022-09-29,0.4523199977661284,22620371849.26028,1.837676647316653,2021-04-15,xrp,XRP
2022-09-30,0.4854973583713267,24160534854.875744,1.837676647316653,2021-04-15,xrp,XRP
2022-10-01,0.4801856071411345,23954591313.39305,1.837676647316653,2021-04-15,xrp,XRP
2022-10-02,0.47496133042485,23685517249.644085,1.837676647316653,2021-04-15,xrp,XRP
2022-10-03,0.4502563299536656,22548990353.11134,1.837676647316653,2021-04-15,xrp,XRP
2022-10-04,0.4626165151540292,23133346946.76287,1.837676647316653,2021-04-15,xrp,XRP
2022-10-05,0.4803559754582245,23940005839.731785,1.837676647316653,2021-04-15,xrp,XRP
2022-10-06,0.4901887683681504,24463171586.90248,1.837676647316653,2021-04-15,xrp,XRP
2022-10-07,0.4935510217263323,24626852233.603928,1.837676647316653,2021-04-15,xrp,XRP
2022-10-08,0.5160327262732206,25843445398.10576,1.837676647316653,2021-04-15,xrp,XRP
2022-10-09,0.5166455189625007,25751005671.692387,1.837676647316653,2021-04-15,xrp,XRP
2022-10-10,0.5342292366286716,26622398815.99551,1.837676647316653,2021-04-15,xrp,XRP
2022-10-11,0.4973242512168488,24835054251.926365,1.837676647316653,2021-04-15,xrp,XRP
2022-10-12,0.4853342550217692,24198543433.748207,1.837676647316653,2021-04-15,xrp,XRP
2022-10-13,0.4880393259972368,24372617617.304382,1.837676647316653,2021-04-15,xrp,XRP
2022-10-14,0.4808330688637784,24045617337.58696,1.837676647316653,2021-04-15,xrp,XRP
2022-10-15,0.4887202730658274,24366649108.626354,1.837676647316653,2021-04-15,xrp,XRP
2022-10-16,0.4820268650834917,24078700455.34395,1.837676647316653,2021-04-15,xrp,XRP
2022-10-17,0.4766938429740172,23783757576.55461,1.837676647316653,2021-04-15,xrp,XRP
2022-10-18,0.480654262328842,23992818375.128853,1.837676647316653,2021-04-15,xrp,XRP
2022-10-19,0.4668408131092937,23309738544.1798,1.837676647316653,2021-04-15,xrp,XRP
2022-10-20,0.4510834284006613,22499563476.75372,1.837676647316653,2021-04-15,xrp,XRP
2022-10-21,0.4475857270550886,22305568615.86945,1.837676647316653,2021-04-15,xrp,XRP
2022-10-22,0.4610825481618852,23003431881.17114,1.837676647316653,2021-04-15,xrp,XRP
2022-10-23,0.4656755212931661,23214185274.98662,1.837676647316653,2021-04-15,xrp,XRP
2022-10-24,0.4692781812601062,23368720307.600094,1.837676647316653,2021-04-15,xrp,XRP
