date,price,market_cap,ath_value,ath_date,symbol,name
2020-09-29,0.0026526819501127056,335439035.2387621,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-09-30,0.0026710130770448317,337793589.3923504,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-01,0.002630055258629599,333197389.76617265,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-02,0.0026300937275572874,332691524.26282895,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-03,0.00258362532288177,326849474.33532673,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-04,0.002588334844833323,328320976.9438199,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-05,0.002636483539839957,333330546.6418484,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-06,0.0026155620587344545,330997825.1773244,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-07,0.002606526617392557,329890404.1911929,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-08,0.002585135768838736,327397083.3138692,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-09,0.002593557982389598,328086240.9214158,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-10,0.0026617601460024063,335713884.6705664,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-11,0.0026559186073604048,336574307.32217747,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-12,0.0026683127406620676,337894411.071305,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-13,0.002679869448165432,339394535.61999035,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-14,0.0026374022396522413,334010355.1548773,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-15,0.002648955090012703,335281826.0762547,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-16,0.002590363216464035,328138628.76890826,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-17,0.0026057008823055713,330748499.55039483,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-18,0.00259471293674535,328237703.8023724,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-19,0.0025995657540641734,329291126.35527486,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-20,0.0026024601449214633,329815560.6727428,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-21,0.0026001242514333274,328009972.91442853,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-22,0.002622196943079831,331735170.6669653,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-23,0.002655021156333611,336635193.7310993,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-24,0.002647004904519654,336385839.29396665,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-25,0.002637384340879795,334863453.18107045,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-26,0.002653296602732936,336656207.19738555,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-27,0.002672885715025746,339025558.38431066,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-28,0.0026762743886214837,339492203.49939966,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-29,0.0025905602741063114,328654738.8048634,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-30,0.0025858186185390084,328650433.6317969,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-10-31,0.002589971321317768,328568259.1030867,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-01,0.002562899585809585,325251670.1167678,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-02,0.0025748451478100286,326802903.10576653,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-03,0.0025248520098358398,320474308.65951264,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-04,0.002519626100286261,319863845.11296237,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-05,0.00252069341530306,319758149.09534556,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-06,0.0026552157725537513,336504090.4105543,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-07,0.0027574153692735354,350155278.8236016,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-08,0.0026721986327301775,336953267.09861094,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-09,0.0026813962915643638,345344778.9449557,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-10,0.002673316509752047,339595729.99146926,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-11,0.002764883564939465,351265740.47055876,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-12,0.0027700918314153724,351348658.4457242,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-13,0.002786630115669337,354103512.5645802,0.6818416367796407,2021-05-08,doge,Dogecoin
2020-11-14,0.002838131252701197,360686896.2622263,0.6818416367796407,2021-05-08,doge,Dogecoin
