date,price,market_cap,ath_value,ath_date,symbol,name
2020-08-31,23.62291042617998,3486695535.7498837,675.0989738046136,2021-05-04,bnb,BNB
2020-09-01,23.163433626535507,3429200221.899609,675.0989738046136,2021-05-04,bnb,BNB
2020-09-02,24.666511939506307,3678647220.13556,675.0989738046136,2021-05-04,bnb,BNB
2020-09-03,24.64635903957026,3644800878.5971384,675.0989738046136,2021-05-04,bnb,BNB
2020-09-04,20.516723360580535,3057090063.010929,675.0989738046136,2021-05-04,bnb,BNB
2020-09-05,20.967279424968797,3101433925.4020534,675.0989738046136,2021-05-04,bnb,BNB
2020-09-06,19.40743243842831,2870047729.5380454,675.0989738046136,2021-05-04,bnb,BNB
2020-09-07,23.236376313822095,3441897088.2076416,675.0989738046136,2021-05-04,bnb,BNB
2020-09-08,22.31487527882162,3289616682.4529815,675.0989738046136,2021-05-04,bnb,BNB
2020-09-09,23.00880342091523,3391729400.819674,675.0989738046136,2021-05-04,bnb,BNB
2020-09-10,24.486045253548028,3606231301.6235266,675.0989738046136,2021-05-04,bnb,BNB
2020-09-11,24.41384260442618,3603704433.991752,675.0989738046136,2021-05-04,bnb,BNB
2020-09-12,25.389281087797873,3752802265.119167,675.0989738046136,2021-05-04,bnb,BNB
2020-09-13,28.453207780628457,4189027940.767463,675.0989738046136,2021-05-04,bnb,BNB
2020-09-14,31.117471967379696,4578726414.545887,675.0989738046136,2021-05-04,bnb,BNB
2020-09-15,31.213230898254388,4512125844.064322,675.0989738046136,2021-05-04,bnb,BNB
2020-09-16,27.17624422268861,4009700860.4941754,675.0989738046136,2021-05-04,bnb,BNB
2020-09-17,27.85508077250597,4122357757.56389,675.0989738046136,2021-05-04,bnb,BNB
2020-09-18,26.791783085251982,3959528315.0560274,675.0989738046136,2021-05-04,bnb,BNB
2020-09-19,27.09515766101024,3976466685.154942,675.0989738046136,2021-05-04,bnb,BNB
2020-09-20,27.202934633274253,4024066272.6573086,675.0989738046136,2021-05-04,bnb,BNB
2020-09-21,26.429360501624764,3891106120.858083,675.0989738046136,2021-05-04,bnb,BNB
2020-09-22,23.533250188050296,3493931691.129836,675.0989738046136,2021-05-04,bnb,BNB
2020-09-23,24.026975887077135,3535552468.393081,675.0989738046136,2021-05-04,bnb,BNB
2020-09-24,22.810300091418643,3373414662.270313,675.0989738046136,2021-05-04,bnb,BNB
2020-09-25,24.518301019222108,3626151929.2579103,675.0989738046136,2021-05-04,bnb,BNB
2020-09-26,24.625905335253822,3635723607.8745704,675.0989738046136,2021-05-04,bnb,BNB
2020-09-27,26.17859218285808,3874918801.864329,675.0989738046136,2021-05-04,bnb,BNB
2020-09-28,26.194385294610697,3864067179.6542735,675.0989738046136,2021-05-04,bnb,BNB
2020-09-29,26.849458383572696,3964694603.56834,675.0989738046136,2021-05-04,bnb,BNB
2020-09-30,28.78426116230888,4253400066.790345,675.0989738046136,2021-05-04,bnb,BNB
2020-10-01,29.241127996475694,4325855176.035254,675.0989738046136,2021-05-04,bnb,BNB
2020-10-02,27.45899928250056,4036519254.14418,675.0989738046136,2021-05-04,bnb,BNB
2020-10-03,27.247630487625198,4021625433.981785,675.0989738046136,2021-05-04,bnb,BNB
2020-10-04,28.220218346273406,4184514172.408719,675.0989738046136,2021-05-04,bnb,BNB
2020-10-05,28.97366756673542,4283270102.311906,675.0989738046136,2021-05-04,bnb,BNB
2020-10-06,28.602977522670532,4235422294.4251127,675.0989738046136,2021-05-04,bnb,BNB
2020-10-07,27.67315432044839,4081175972.411447,675.0989738046136,2021-05-04,bnb,BNB
2020-10-08,27.6740125866321,4093867354.474435,675.0989738046136,2021-05-04,bnb,BNB
2020-10-09,27.691576992362418,4090366937.1627183,675.0989738046136,2021-05-04,bnb,BNB
2020-10-10,28.389814112971795,4198511785.695526,675.0989738046136,2021-05-04,bnb,BNB
2020-10-11,28.261506530043167,4178281516.429207,675.0989738046136,2021-05-04,bnb,BNB
2020-10-12,28.50595190903315,4216513538.6379657,675.0989738046136,2021-05-04,bnb,BNB
2020-10-13,30.676137430260255,4529414810.436585,675.0989738046136,2021-05-04,bnb,BNB
2020-10-14,30.68552818912381,4536387303.784849,675.0989738046136,2021-05-04,bnb,BNB
2020-10-15,30.875864202483214,4566346921.865745,675.0989738046136,2021-05-04,bnb,BNB
2020-10-16,31.223457537972482,4615821052.678012,675.0989738046136,2021-05-04,bnb,BNB
2020-10-17,29.98035105529841,4436816337.992663,675.0989738046136,2021-05-04,bnb,BNB
2020-10-18,30.235066947647304,4471124012.698126,675.0989738046136,2021-05-04,bnb,BNB
2020-10-19,30.644145203919706,4528416810.2740555,675.0989738046136,2021-05-04,bnb,BNB
2020-10-20,29.90917535537419,4422322858.349566,675.0989738046136,2021-05-04,bnb,BNB
2020-10-21,28.77423158490161,4241175299.4954963,675.0989738046136,2021-05-04,bnb,BNB
2020-10-22,29.64098750680126,4374680295.690144,675.0989738046136,2021-05-04,bnb,BNB
2020-10-23,30.56860046874098,4520768370.052209,675.0989738046136,2021-05-04,bnb,BNB
2020-10-24,30.599483406452123,4521344664.32785,675.0989738046136,2021-05-04,bnb,BNB
2020-10-25,30.55520055873557,4517960819.150934,675.0989738046136,2021-05-04,bnb,BNB
2020-10-26,30.068355994769256,4446242745.625003,675.0989738046136,2021-05-04,bnb,BNB
2020-10-27,31.1111601710148,4603816454.737595,675.0989738046136,2021-05-04,bnb,BNB
2020-10-28,31.58005214568201,4683647247.1061,675.0989738046136,2021-05-04,bnb,BNB
2020-10-29,30.383164679303057,4484041908.978538,675.0989738046136,2021-05-04,bnb,BNB
2020-10-30,29.821938544896494,4420211966.048975,675.0989738046136,2021-05-04,bnb,BNB
2020-10-31,28.497481230781414,4216701943.861658,675.0989738046136,2021-05-04,bnb,BNB
2020-11-01,28.38586753473156,4195740161.800611,675.0989738046136,2021-05-04,bnb,BNB
2020-11-02,28.383207088910694,4189298124.874467,675.0989738046136,2021-05-04,bnb,BNB
2020-11-03,27.901510425164563,4129579048.05467,675.0989738046136,2021-05-04,bnb,BNB
2020-11-04,26.860327392329477,3964658696.983034,675.0989738046136,2021-05-04,bnb,BNB
2020-11-05,26.850364190385715,3967025116.0989704,675.0989738046136,2021-05-04,bnb,BNB
2020-11-06,27.66041204370796,4094007654.9120317,675.0989738046136,2021-05-04,bnb,BNB
2020-11-07,28.931312481044976,4277111583.0896845,675.0989738046136,2021-05-04,bnb,BNB
2020-11-08,27.694902163595472,4095631471.42624,675.0989738046136,2021-05-04,bnb,BNB
2020-11-09,28.272832381802676,4188047516.4405794,675.0989738046136,2021-05-04,bnb,BNB
2020-11-10,27.97764626336301,4123746337.8883257,675.0989738046136,2021-05-04,bnb,BNB
2020-11-11,28.15111180787262,4166476642.6499786,675.0989738046136,2021-05-04,bnb,BNB
2020-11-12,27.939048497406986,4116039125.5761733,675.0989738046136,2021-05-04,bnb,BNB
2020-11-13,27.5443138396036,4082305596.914276,675.0989738046136,2021-05-04,bnb,BNB
2020-11-14,28.19283500399967,4164934047.7832813,675.0989738046136,2021-05-04,bnb,BNB
2020-11-15,27.953819650024514,4138996735.163435,675.0989738046136,2021-05-04,bnb,BNB
2020-11-16,27.601590116985903,4078970764.357405,675.0989738046136,2021-05-04,bnb,BNB
2020-11-17,28.02227380326721,4142983110.0273514,675.0989738046136,2021-05-04,bnb,BNB
2020-11-18,28.496923304737354,4214237524.1577663,675.0989738046136,2021-05-04,bnb,BNB
2020-11-19,28.069265692770117,4153238203.9986515,675.0989738046136,2021-05-04,bnb,BNB
2020-11-20,28.046442178358358,4147358204.585626,675.0989738046136,2021-05-04,bnb,BNB
2020-11-21,28.851114684946694,4272178890.3894467,675.0989738046136,2021-05-04,bnb,BNB
2020-11-22,30.45155540675402,4508909727.234483,675.0989738046136,2021-05-04,bnb,BNB
2020-11-23,29.977302281631136,4442355802.130595,675.0989738046136,2021-05-04,bnb,BNB
2020-11-24,30.89436317605904,4543628008.752998,675.0989738046136,2021-05-04,bnb,BNB
2020-11-25,33.74014404645124,4982769840.406043,675.0989738046136,2021-05-04,bnb,BNB
2020-11-26,31.38573384098398,4638993020.327642,675.0989738046136,2021-05-04,bnb,BNB
2020-11-27,28.1837367602019,4160410878.601351,675.0989738046136,2021-05-04,bnb,BNB
2020-11-28,28.488120962645503,4205742907.961242,675.0989738046136,2021-05-04,bnb,BNB
2020-11-29,29.11177305406224,4300575783.620462,675.0989738046136,2021-05-04,bnb,BNB
2020-11-30,30.112082957074602,4451872526.18575,675.0989738046136,2021-05-04,bnb,BNB
2020-12-01,31.24495320461204,4628855599.420553,675.0989738046136,2021-05-04,bnb,BNB
2020-12-02,30.13356223771369,4456593037.752746,675.0989738046136,2021-05-04,bnb,BNB
2020-12-03,30.28595059031463,4485798669.948128,675.0989738046136,2021-05-04,bnb,BNB
2020-12-04,30.651721259347816,4532470312.734571,675.0989738046136,2021-05-04,bnb,BNB
2020-12-05,29.155130399136517,4313659353.384783,675.0989738046136,2021-05-04,bnb,BNB
2020-12-06,29.723248921747913,4395591397.934824,675.0989738046136,2021-05-04,bnb,BNB
2020-12-07,29.486254405064596,4358178089.7922735,675.0989738046136,2021-05-04,bnb,BNB
2020-12-08,29.354914757958692,4341263148.865393,675.0989738046136,2021-05-04,bnb,BNB
2020-12-09,27.667851740939597,4099895788.270019,675.0989738046136,2021-05-04,bnb,BNB
2020-12-10,28.195810636033865,4167230661.076464,675.0989738046136,2021-05-04,bnb,BNB
2020-12-11,27.69850463380029,4097433907.2959285,675.0989738046136,2021-05-04,bnb,BNB
2020-12-12,27.38615040178182,4051182427.359371,675.0989738046136,2021-05-04,bnb,BNB
2020-12-13,28.159466955082408,4163931310.434167,675.0989738046136,2021-05-04,bnb,BNB
2020-12-14,29.050455885619403,4284844712.4802995,675.0989738046136,2021-05-04,bnb,BNB
